,player,team,opp,fantasy_points,variance
3379,Seth_Roberts,OAK,NO,4.18542533322,0.724806073704
3380,Seth_Roberts,OAK,NYG,5.97019204852,1.55232664343
3381,Seth_Roberts,OAK,NYJ,5.35650523728,1.47371187571
3382,Seth_Roberts,OAK,OAK,3.51062163957,0.831864849577
3383,Seth_Roberts,OAK,PHI,5.30668598965,0.668279075655
3384,Seth_Roberts,OAK,PIT,4.99645624717,0.946462394853
3385,Seth_Roberts,OAK,SD,5.63961087146,1.12299600227
3386,Seth_Roberts,OAK,SEA,3.97942741815,0.819331741329
3387,Seth_Roberts,OAK,SF,6.70197427785,1.16131524001
3388,Seth_Roberts,OAK,STL,3.22307245452,0.817950430992
3389,Seth_Roberts,OAK,TB,8.96557865157,2.94791779195
3390,Seth_Roberts,OAK,TEN,6.37292793179,2.02123591437
3391,Seth_Roberts,OAK,WAS,5.74912419288,0.665539105959
3392,Aldrick_Robinson,ATL,ARI,1.82437960557,0.568899217025
3393,Aldrick_Robinson,ATL,ATL,1.92402417409,0.881901204074
3394,Aldrick_Robinson,ATL,BAL,0.555664488918,1.23859842515
3395,Aldrick_Robinson,ATL,BUF,2.82176038455,1.77459258415
3396,Aldrick_Robinson,ATL,CAR,6.45473644212,6.96921876892
3397,Aldrick_Robinson,ATL,CHI,2.35981566124,1.83956077544
3398,Aldrick_Robinson,ATL,CIN,1.39195363927,0.494013813912
3399,Aldrick_Robinson,ATL,CLE,1.99304649118,1.62536400701
3400,Aldrick_Robinson,ATL,DAL,1.24784698575,0.4448442343
3401,Aldrick_Robinson,ATL,DEN,1.08346953849,0.264936007992
3402,Aldrick_Robinson,ATL,DET,2.38892855961,1.25041290711
3403,Aldrick_Robinson,ATL,GB,0.796128864253,0.849654694576
3404,Aldrick_Robinson,ATL,HOU,1.29500343992,0.399790226353
3405,Aldrick_Robinson,ATL,IND,1.97254364832,0.741718204722
3406,Aldrick_Robinson,ATL,JAC,1.44487615157,0.949226762566
3407,Aldrick_Robinson,ATL,KC,3.1908847083,2.47531462425
3408,Aldrick_Robinson,ATL,MIA,1.8216594741,1.52729992548
3409,Aldrick_Robinson,ATL,MIN,2.10278116767,1.02013092939
3410,Aldrick_Robinson,ATL,NE,1.83725210679,0.818264230899
3411,Aldrick_Robinson,ATL,NO,0.737515010348,0.128925166094
3412,Aldrick_Robinson,ATL,NYG,2.03459062546,0.854688313689
3413,Aldrick_Robinson,ATL,NYJ,2.28130819786,1.14734791776
3414,Aldrick_Robinson,ATL,OAK,2.39965757829,1.26093669823
3415,Aldrick_Robinson,ATL,PHI,0.962224443895,0.488674653032
3416,Aldrick_Robinson,ATL,PIT,2.4530946163,1.10271069428
3417,Aldrick_Robinson,ATL,SD,3.13823409427,2.23913831296
3418,Aldrick_Robinson,ATL,SEA,2.88082952517,1.35362303213
3419,Aldrick_Robinson,ATL,SF,3.05961754094,1.57964240346
3420,Aldrick_Robinson,ATL,STL,2.43205266904,1.38099352791
3421,Aldrick_Robinson,ATL,TB,2.15137217378,0.978226162912
3422,Aldrick_Robinson,ATL,TEN,1.04644193809,0.756778573436
3423,Aldrick_Robinson,ATL,WAS,1.65487874189,0.674692029908
3424,Allen_Robinson,JAC,ARI,6.39693303564,2.52987096778
3425,Allen_Robinson,JAC,ATL,10.0757099734,3.39344989885
3426,Allen_Robinson,JAC,BAL,13.8369001279,23.2748071019
3427,Allen_Robinson,JAC,BUF,7.59360898638,2.98710282046
3428,Allen_Robinson,JAC,CAR,6.7214080191,7.07366953507
3429,Allen_Robinson,JAC,CHI,8.30005201781,2.00307046408
3430,Allen_Robinson,JAC,CIN,7.33252326691,3.6135736294
3431,Allen_Robinson,JAC,CLE,8.1588932864,5.20850572232
3432,Allen_Robinson,JAC,DAL,6.29323297451,1.90165352
3433,Allen_Robinson,JAC,DEN,5.11864468662,1.01565552135
3434,Allen_Robinson,JAC,DET,9.58259853933,6.25541438615
3435,Allen_Robinson,JAC,GB,10.4460538116,5.41338853433
3436,Allen_Robinson,JAC,HOU,6.34239425887,1.89597332075
3437,Allen_Robinson,JAC,IND,10.0371288437,2.2965451691
3438,Allen_Robinson,JAC,JAC,7.62166501969,6.30843143881
3439,Allen_Robinson,JAC,KC,10.7026495945,6.54268726346
3440,Allen_Robinson,JAC,MIA,6.24465629512,2.47428502634
3441,Allen_Robinson,JAC,MIN,7.00163155389,3.00230289006
3442,Allen_Robinson,JAC,NE,8.47853847762,2.77428109307
3443,Allen_Robinson,JAC,NO,8.16696953868,2.36252087977
3444,Allen_Robinson,JAC,NYG,7.02120783827,2.33719665124
3445,Allen_Robinson,JAC,NYJ,7.6294898083,3.35822333167
3446,Allen_Robinson,JAC,OAK,5.03303037347,5.34776244703
3447,Allen_Robinson,JAC,PHI,9.68720501694,3.34225685977
3448,Allen_Robinson,JAC,PIT,7.71303969757,1.71622043674
3449,Allen_Robinson,JAC,SD,7.46078087455,1.02981610009
3450,Allen_Robinson,JAC,SEA,6.28999870975,2.19458852634
3451,Allen_Robinson,JAC,SF,11.1150200414,4.64986488843
3452,Allen_Robinson,JAC,STL,8.46868411267,3.39341899496
3453,Allen_Robinson,JAC,TB,10.2138583029,3.86933709188
3454,Allen_Robinson,JAC,TEN,7.82631878636,1.47118068129
3455,Allen_Robinson,JAC,WAS,11.2810381413,4.22329439661
3456,Eli_Rogers,PIT,ARI,4.11191040103,1.6837632269
3457,Eli_Rogers,PIT,ATL,5.4442065014,2.04890340342
3458,Eli_Rogers,PIT,BAL,9.33887285662,3.43764571568
3459,Eli_Rogers,PIT,BUF,4.39798962129,1.4409516593
3460,Eli_Rogers,PIT,CAR,3.06334911563,3.11887079774
3461,Eli_Rogers,PIT,CHI,5.61943406166,2.25376517845
3462,Eli_Rogers,PIT,CIN,2.83585176384,0.982355758248
3463,Eli_Rogers,PIT,CLE,6.15741555363,2.37347608455
3464,Eli_Rogers,PIT,DAL,3.93211962585,1.62806275132
3465,Eli_Rogers,PIT,DEN,3.32373153353,0.980988089987
3466,Eli_Rogers,PIT,DET,4.7191822237,2.35665125303
3467,Eli_Rogers,PIT,GB,5.5372787421,1.73432101373
3468,Eli_Rogers,PIT,HOU,3.27220654531,0.728615312989
3469,Eli_Rogers,PIT,IND,5.46460271392,2.17132777246
3470,Eli_Rogers,PIT,JAC,5.27400452443,2.55737096074
3471,Eli_Rogers,PIT,KC,4.7658749902,3.72145726356
3472,Eli_Rogers,PIT,MIA,4.89830788282,1.37587830569
3473,Eli_Rogers,PIT,MIN,3.77362989888,1.946856368
3474,Eli_Rogers,PIT,NE,5.34254452405,1.67059950874
3475,Eli_Rogers,PIT,NO,6.11502091808,2.81504085933
3476,Eli_Rogers,PIT,NYG,3.42825125979,0.915149028028
3477,Eli_Rogers,PIT,NYJ,4.51806852015,1.83588977787
3478,Eli_Rogers,PIT,OAK,2.75722625942,1.48903812584
3479,Eli_Rogers,PIT,PHI,6.10487191044,1.26488039932
3480,Eli_Rogers,PIT,PIT,4.42659645181,1.05084026833
3481,Eli_Rogers,PIT,SD,4.88861990001,1.57965819323
3482,Eli_Rogers,PIT,SEA,3.25398684048,1.06735356714
3483,Eli_Rogers,PIT,SF,6.30501055359,3.75797957753
3484,Eli_Rogers,PIT,STL,5.14982634371,2.79382709165
3485,Eli_Rogers,PIT,TB,5.26081718857,1.78936924291
3486,Eli_Rogers,PIT,TEN,5.75056173909,1.72380619921
3487,Eli_Rogers,PIT,WAS,7.84436794586,3.72756435284
3488,Rashad_Ross,WAS,ARI,1.66976203493,0.178116585101
3489,Rashad_Ross,WAS,ATL,2.24379612502,0.227889847784
3490,Rashad_Ross,WAS,BAL,2.70721296943,0.536555055382
3491,Rashad_Ross,WAS,BUF,2.03296170278,0.193041701549
3492,Rashad_Ross,WAS,CAR,1.5801851215,0.203084151374
3493,Rashad_Ross,WAS,CHI,2.50449387147,0.318227136326
3494,Rashad_Ross,WAS,CIN,2.22710590462,0.27314070566
3495,Rashad_Ross,WAS,CLE,1.92510430112,0.195848483734
3496,Rashad_Ross,WAS,DAL,2.02736080081,0.151678397362
3497,Rashad_Ross,WAS,DEN,1.09406820664,0.076370991522
3498,Rashad_Ross,WAS,DET,1.97380326931,0.185728477327
3499,Rashad_Ross,WAS,GB,1.93684144067,0.190783070305
3500,Rashad_Ross,WAS,HOU,1.76736350654,0.149838884227
3501,Rashad_Ross,WAS,IND,2.14565062439,0.238224734282
3502,Rashad_Ross,WAS,JAC,2.06041697548,0.249293965581
3503,Rashad_Ross,WAS,KC,2.16618697976,0.19700515238
3504,Rashad_Ross,WAS,MIA,1.41756156889,0.158424980129
3505,Rashad_Ross,WAS,MIN,1.59604192155,0.146458138509
3506,Rashad_Ross,WAS,NE,1.80677529357,0.182789452458
3507,Rashad_Ross,WAS,NO,1.97430084004,0.365945375538
3508,Rashad_Ross,WAS,NYG,2.44023617376,0.181525784514
3509,Rashad_Ross,WAS,NYJ,1.97683992966,0.0764460342725
3510,Rashad_Ross,WAS,OAK,1.94218247065,0.234975664078
3511,Rashad_Ross,WAS,PHI,2.60968829726,0.384657226337
3512,Rashad_Ross,WAS,PIT,2.10246678857,0.166373825407
3513,Rashad_Ross,WAS,SD,2.05827110532,0.211288199605
3514,Rashad_Ross,WAS,SEA,1.56742592917,0.117237136129
3515,Rashad_Ross,WAS,SF,2.33012344416,0.273781878798
3516,Rashad_Ross,WAS,STL,1.72717795088,0.163217602211
3517,Rashad_Ross,WAS,TB,2.83147256833,0.332222585378
3518,Rashad_Ross,WAS,TEN,1.74845883051,0.187385908502
3519,Rashad_Ross,WAS,WAS,2.44465608622,0.36543185303
3520,Eddie_Royal,CHI,ARI,6.42570236248,1.54147356536
3521,Eddie_Royal,CHI,ATL,9.86011973532,2.71377119796
3522,Eddie_Royal,CHI,BAL,8.01823216247,3.46951915355
3523,Eddie_Royal,CHI,BUF,7.96587742773,2.03575971734
3524,Eddie_Royal,CHI,CAR,7.99568263126,3.91290342621
3525,Eddie_Royal,CHI,CHI,4.98000875887,1.59351223697
3526,Eddie_Royal,CHI,CIN,8.37715900602,3.60167075557
3527,Eddie_Royal,CHI,CLE,5.94208081367,1.91028411829
3528,Eddie_Royal,CHI,DAL,4.90394983094,0.996059925072
3529,Eddie_Royal,CHI,DEN,3.611493986,0.87142169852
3530,Eddie_Royal,CHI,DET,13.3114545254,8.87316335006
3531,Eddie_Royal,CHI,GB,8.31090539555,5.96651687945
3532,Eddie_Royal,CHI,HOU,7.15106811078,2.16631680953
3533,Eddie_Royal,CHI,IND,8.05132498938,1.36867312827
3534,Eddie_Royal,CHI,JAC,7.51495476053,0.854364797514
3535,Eddie_Royal,CHI,KC,7.77006485322,2.41140423441
3536,Eddie_Royal,CHI,MIA,4.84603048066,2.39749912873
3537,Eddie_Royal,CHI,MIN,7.39113852605,2.04157756116
3538,Eddie_Royal,CHI,NE,6.39726828129,2.68091734601
3539,Eddie_Royal,CHI,NO,6.14077127238,1.4142958815
3540,Eddie_Royal,CHI,NYG,6.89276792683,1.2759584642
3541,Eddie_Royal,CHI,NYJ,4.8714538789,3.23286622457
3542,Eddie_Royal,CHI,OAK,6.13908542102,2.44291599081
3543,Eddie_Royal,CHI,PHI,7.17128874165,0.782422497041
3544,Eddie_Royal,CHI,PIT,7.01268235276,1.74764969094
3545,Eddie_Royal,CHI,SD,6.0034574901,1.63333174459
3546,Eddie_Royal,CHI,SEA,7.02993557605,2.9371708235
3547,Eddie_Royal,CHI,SF,9.01822201599,3.89229629748
3548,Eddie_Royal,CHI,STL,8.58939943306,4.14136382012
3549,Eddie_Royal,CHI,TB,7.90821844566,3.49955551555
3550,Eddie_Royal,CHI,TEN,4.64077288244,1.4243376162
3551,Eddie_Royal,CHI,WAS,7.50556374838,1.36937171709
3552,Emmanuel_Sanders,DEN,ARI,6.52460964607,2.26535072197
3553,Emmanuel_Sanders,DEN,ATL,10.087798286,1.49167355894
3554,Emmanuel_Sanders,DEN,BAL,11.0817496424,7.16440700606
3555,Emmanuel_Sanders,DEN,BUF,11.7575459284,7.11396957822
3556,Emmanuel_Sanders,DEN,CAR,7.24055064865,0.664762219054
3557,Emmanuel_Sanders,DEN,CHI,10.4432174766,4.71075042978
3558,Emmanuel_Sanders,DEN,CIN,16.5681222738,13.0845136422
3559,Emmanuel_Sanders,DEN,CLE,10.3261781855,4.57807494815
3560,Emmanuel_Sanders,DEN,DAL,7.88315275852,6.13013040596
3561,Emmanuel_Sanders,DEN,DEN,4.47361752877,1.02887205654
3562,Emmanuel_Sanders,DEN,DET,10.5826380141,4.50130408117
3563,Emmanuel_Sanders,DEN,GB,13.0338696238,8.82875274101
3564,Emmanuel_Sanders,DEN,HOU,8.63064978514,1.38685098051
3565,Emmanuel_Sanders,DEN,IND,7.40777189416,1.67521474004
3566,Emmanuel_Sanders,DEN,JAC,8.81961846113,3.43304727385
3567,Emmanuel_Sanders,DEN,KC,8.63563035608,2.81986586945
3568,Emmanuel_Sanders,DEN,MIA,5.08220215479,2.32458901895
3569,Emmanuel_Sanders,DEN,MIN,4.9201883354,2.45695020149
3570,Emmanuel_Sanders,DEN,NE,8.21194541419,3.14621504687
3571,Emmanuel_Sanders,DEN,NO,4.95920951352,2.75891047275
3572,Emmanuel_Sanders,DEN,NYG,12.1801387994,3.91576541025
3573,Emmanuel_Sanders,DEN,NYJ,8.29548013754,4.36711761198
3574,Emmanuel_Sanders,DEN,OAK,7.46146465346,0.974779482845
3575,Emmanuel_Sanders,DEN,PHI,8.82652289085,1.9403671684
3576,Emmanuel_Sanders,DEN,PIT,8.11883460213,1.83211827277
3577,Emmanuel_Sanders,DEN,SD,8.36502899209,0.689378887872
3578,Emmanuel_Sanders,DEN,SEA,7.13910610913,1.82894182161
3579,Emmanuel_Sanders,DEN,SF,10.4362464626,4.03933655192
3580,Emmanuel_Sanders,DEN,STL,6.17798483422,3.98105857777
3581,Emmanuel_Sanders,DEN,TB,15.7389745694,4.45459994143
3582,Emmanuel_Sanders,DEN,TEN,6.17703598575,2.85669011457
3583,Emmanuel_Sanders,DEN,WAS,7.12625865485,2.53594094796
3584,Mohamed_Sanu,ATL,ARI,4.33986623363,0.983570695322
3585,Mohamed_Sanu,ATL,ATL,6.55695410867,2.06591731214
3586,Mohamed_Sanu,ATL,BAL,7.35552602352,3.01630298041
3587,Mohamed_Sanu,ATL,BUF,7.27756343481,3.39617579152
3588,Mohamed_Sanu,ATL,CAR,4.73210874005,1.42743159812
3589,Mohamed_Sanu,ATL,CHI,7.33981853609,4.34105883881
3590,Mohamed_Sanu,ATL,CIN,7.87354835407,3.52003597067
3591,Mohamed_Sanu,ATL,CLE,7.51980897005,3.71595735722
3592,Mohamed_Sanu,ATL,DAL,4.46982354713,1.9935421146
3593,Mohamed_Sanu,ATL,DEN,3.90659529844,0.716219443265
3594,Mohamed_Sanu,ATL,DET,7.87452105388,4.72656769902
3595,Mohamed_Sanu,ATL,GB,12.6731885966,14.3725975109
3596,Mohamed_Sanu,ATL,HOU,3.90540960727,0.978822302449
3597,Mohamed_Sanu,ATL,IND,6.25083792924,1.28999151977
3598,Mohamed_Sanu,ATL,JAC,5.07163651368,1.80354437925
3599,Mohamed_Sanu,ATL,KC,6.16588965355,2.40610077681
3600,Mohamed_Sanu,ATL,MIA,4.94355149243,3.98956602308
3601,Mohamed_Sanu,ATL,MIN,2.91501326714,1.25659114556
3602,Mohamed_Sanu,ATL,NE,7.23305416808,2.30738089963
3603,Mohamed_Sanu,ATL,NO,4.31165553154,0.449468995208
3604,Mohamed_Sanu,ATL,NYG,7.01467394175,2.18956886331
3605,Mohamed_Sanu,ATL,NYJ,6.08022836421,3.86158887847
3606,Mohamed_Sanu,ATL,OAK,3.8987187383,0.700167571014
3607,Mohamed_Sanu,ATL,PHI,4.91440944074,0.954080516233
3608,Mohamed_Sanu,ATL,PIT,6.86907199253,2.8418677356
3609,Mohamed_Sanu,ATL,SD,5.05098761697,1.99626382216
3610,Mohamed_Sanu,ATL,SEA,7.08282304316,3.95873640092
3611,Mohamed_Sanu,ATL,SF,9.06704980352,3.28531915148
3612,Mohamed_Sanu,ATL,STL,4.55090403176,1.34312003546
3613,Mohamed_Sanu,ATL,TB,9.92481463469,5.48384372459
3614,Mohamed_Sanu,ATL,TEN,6.8176461126,3.22428643291
3615,Mohamed_Sanu,ATL,WAS,6.15156154025,1.20506724153
3616,Tajae_Sharpe,TEN,ARI,4.02078695073,0.791405468665
3617,Tajae_Sharpe,TEN,ATL,5.453152887,0.844764945854
3618,Tajae_Sharpe,TEN,BAL,2.61720906411,0.965322783866
3619,Tajae_Sharpe,TEN,BUF,3.40236912654,0.785600615258
3620,Tajae_Sharpe,TEN,CAR,6.15949264994,2.11514984791
3621,Tajae_Sharpe,TEN,CHI,4.14678949319,1.67644474149
3622,Tajae_Sharpe,TEN,CIN,2.56347890141,0.682293809008
3623,Tajae_Sharpe,TEN,CLE,1.52795385939,0.633549529633
3624,Tajae_Sharpe,TEN,DAL,3.82470256993,1.07472585019
3625,Tajae_Sharpe,TEN,DEN,2.41018205487,0.381654594534
3626,Tajae_Sharpe,TEN,DET,5.17325690727,0.395256792275
3627,Tajae_Sharpe,TEN,GB,2.39080850401,0.833566323485
3628,Tajae_Sharpe,TEN,HOU,3.56721231458,0.205310121143
3629,Tajae_Sharpe,TEN,IND,5.54593220874,0.531653949254
3630,Tajae_Sharpe,TEN,JAC,2.81469946981,0.52518630436
3631,Tajae_Sharpe,TEN,KC,6.2422745764,1.27208194578
3632,Tajae_Sharpe,TEN,MIA,2.97320853596,0.635284862132
3633,Tajae_Sharpe,TEN,MIN,6.12591907396,1.50639106866
3634,Tajae_Sharpe,TEN,NE,3.48815243234,0.789567034607
3635,Tajae_Sharpe,TEN,NO,4.41153058917,0.880088316019
3636,Tajae_Sharpe,TEN,NYG,3.81605870026,0.624768648378
3637,Tajae_Sharpe,TEN,NYJ,3.92247951696,1.04714059661
3638,Tajae_Sharpe,TEN,OAK,4.55092835241,1.06938708415
3639,Tajae_Sharpe,TEN,PHI,4.38405329254,0.462228559294
3640,Tajae_Sharpe,TEN,PIT,4.72228729029,0.627656991369
3641,Tajae_Sharpe,TEN,SD,4.89811478849,0.950997569052
3642,Tajae_Sharpe,TEN,SEA,4.15026631447,0.734802052587
3643,Tajae_Sharpe,TEN,SF,5.86956908709,1.37377673585
3644,Tajae_Sharpe,TEN,STL,5.85728142294,1.97130161441
3645,Tajae_Sharpe,TEN,TB,4.75190772165,0.958158631604
3646,Tajae_Sharpe,TEN,TEN,2.73658764655,0.986953315917
3647,Tajae_Sharpe,TEN,WAS,5.14438043603,0.914083154198
3648,Russell_Shepard,TB,ARI,3.81693386028,0.778474894783
3649,Russell_Shepard,TB,ATL,5.0598629415,2.29572757264
3650,Russell_Shepard,TB,BAL,4.82630488401,3.55311669187
3651,Russell_Shepard,TB,BUF,4.98076443533,2.1994065969
3652,Russell_Shepard,TB,CAR,6.81258744155,3.8341675369
3653,Russell_Shepard,TB,CHI,6.73753368327,4.20436566962
3654,Russell_Shepard,TB,CIN,4.76826544089,2.70931523719
3655,Russell_Shepard,TB,CLE,5.31778349206,3.69696013302
3656,Russell_Shepard,TB,DAL,3.77736024608,1.29778699737
3657,Russell_Shepard,TB,DEN,4.01669397302,1.851353509
3658,Russell_Shepard,TB,DET,5.08207741429,2.96695690973
3659,Russell_Shepard,TB,GB,5.39665102158,3.99575192516
3660,Russell_Shepard,TB,HOU,3.43330499991,1.35055216698
3661,Russell_Shepard,TB,IND,5.48218116687,2.11228909171
3662,Russell_Shepard,TB,JAC,5.00949640385,3.08547187694
3663,Russell_Shepard,TB,KC,6.56581445694,3.71964427233
3664,Russell_Shepard,TB,MIA,2.68846322483,2.28656451126
3665,Russell_Shepard,TB,MIN,3.53589594006,1.28786400031
3666,Russell_Shepard,TB,NE,6.69620801322,4.51542732704
3667,Russell_Shepard,TB,NO,3.59306224066,1.3306595759
3668,Russell_Shepard,TB,NYG,5.26594527749,2.12258079551
3669,Russell_Shepard,TB,NYJ,3.33517223694,1.09853360095
3670,Russell_Shepard,TB,OAK,5.93613207034,3.78416716697
3671,Russell_Shepard,TB,PHI,4.48878614014,1.6266811007
3672,Russell_Shepard,TB,PIT,5.57576489132,2.58034021235
3673,Russell_Shepard,TB,SD,5.67550501075,2.80932329142
3674,Russell_Shepard,TB,SEA,5.87126343736,2.69917707106
3675,Russell_Shepard,TB,SF,9.88772888253,7.7155180283
3676,Russell_Shepard,TB,STL,2.57262110603,1.00765081262
3677,Russell_Shepard,TB,TB,6.97860759664,4.09812965279
3678,Russell_Shepard,TB,TEN,3.33620205683,1.91225973728
3679,Russell_Shepard,TB,WAS,5.27253646521,2.36800333765
3680,Sterling_Shepard,NYG,ARI,6.8782940241,2.30856979121
3681,Sterling_Shepard,NYG,ATL,6.94878814562,1.19230814737
3682,Sterling_Shepard,NYG,BAL,6.7247128885,2.99960962326
3683,Sterling_Shepard,NYG,BUF,5.46839601921,2.0673333134
3684,Sterling_Shepard,NYG,CAR,3.53975649001,2.45422815429
3685,Sterling_Shepard,NYG,CHI,7.24417300113,3.87898430854
3686,Sterling_Shepard,NYG,CIN,3.81342213773,3.3623676863
3687,Sterling_Shepard,NYG,CLE,5.806410693,3.29917239887
3688,Sterling_Shepard,NYG,DAL,8.21770332703,3.60007025859
3689,Sterling_Shepard,NYG,DEN,4.45441041799,0.938640091692
3690,Sterling_Shepard,NYG,DET,5.1503137284,2.15869549493
3691,Sterling_Shepard,NYG,GB,4.15584647682,1.6699625849
3692,Sterling_Shepard,NYG,HOU,4.8509737897,1.34684670986
3693,Sterling_Shepard,NYG,IND,7.29962338347,1.8646148803
3694,Sterling_Shepard,NYG,JAC,4.70579877329,1.53282442597
3695,Sterling_Shepard,NYG,KC,6.18218162995,3.99776606296
3696,Sterling_Shepard,NYG,MIA,6.8095952842,3.8693655051
3697,Sterling_Shepard,NYG,MIN,6.35241418782,0.892028491766
3698,Sterling_Shepard,NYG,NE,5.89559436788,2.10945908191
3699,Sterling_Shepard,NYG,NO,10.4152801109,4.20761750558
3700,Sterling_Shepard,NYG,NYG,4.85125578594,1.73749940316
3701,Sterling_Shepard,NYG,NYJ,6.03459576377,3.03467237379
3702,Sterling_Shepard,NYG,OAK,4.03994251182,2.65590382878
3703,Sterling_Shepard,NYG,PHI,8.95004887731,2.69529127743
3704,Sterling_Shepard,NYG,PIT,5.93547943906,1.89014442593
3705,Sterling_Shepard,NYG,SD,6.41218741169,2.67275011908
3706,Sterling_Shepard,NYG,SEA,3.58000869373,1.95908568955
3707,Sterling_Shepard,NYG,SF,8.33642144579,3.07334629792
3708,Sterling_Shepard,NYG,STL,7.10726142349,1.15137326186
3709,Sterling_Shepard,NYG,TB,6.47497501407,2.59321835135
3710,Sterling_Shepard,NYG,TEN,7.04965381327,3.12773625552
3711,Sterling_Shepard,NYG,WAS,9.96143192891,4.61027577664
3712,Matt_Slater,NE,ARI,-1.56346773981e-09,7.34839974408e-16
3713,Matt_Slater,NE,ATL,-2.39977106447e-09,1.02330694385e-15
3714,Matt_Slater,NE,BAL,-2.2623965794e-09,9.71046555982e-16
3715,Matt_Slater,NE,BUF,-2.55382727375e-09,1.42040212919e-15
3716,Matt_Slater,NE,CAR,-1.92397701424e-09,1.24621877459e-15
3717,Matt_Slater,NE,CHI,-3.58340058816e-09,2.08618967993e-15
3718,Matt_Slater,NE,CIN,-2.33660714489e-09,1.14288930402e-15
3719,Matt_Slater,NE,CLE,-2.16865054733e-09,1.60037770976e-15
3720,Matt_Slater,NE,DAL,-1.27554059873e-09,6.36273730966e-16
3721,Matt_Slater,NE,DEN,-1.70914805438e-09,4.76562310833e-16
3722,Matt_Slater,NE,DET,-1.42312001636e-09,7.39778067352e-16
3723,Matt_Slater,NE,GB,-3.42032237644e-09,1.56782456763e-15
3724,Matt_Slater,NE,HOU,-1.07016735674e-09,4.49655601002e-16
3725,Matt_Slater,NE,IND,-2.21850731843e-09,9.13707538452e-16
3726,Matt_Slater,NE,JAC,-1.13115566393e-09,8.46339208138e-16
3727,Matt_Slater,NE,KC,-2.33017827908e-09,1.158674736e-15
3728,Matt_Slater,NE,MIA,-1.20645817947e-09,6.21143046328e-16
3729,Matt_Slater,NE,MIN,-1.34076610213e-09,4.94716426126e-16
3730,Matt_Slater,NE,NE,-2.45590508703e-09,1.24272388941e-15
3731,Matt_Slater,NE,NO,-1.53804842909e-09,6.16223373294e-16
3732,Matt_Slater,NE,NYG,-1.68848202944e-09,1.03244020522e-15
3733,Matt_Slater,NE,NYJ,-2.45484640014e-09,1.13584447081e-15
3734,Matt_Slater,NE,OAK,-1.76863477495e-10,3.82243331783e-16
3735,Matt_Slater,NE,PHI,-1.78909554237e-09,8.17713964045e-16
3736,Matt_Slater,NE,PIT,-2.35725187518e-09,1.07574203301e-15
3737,Matt_Slater,NE,SD,-2.42139182424e-09,1.50652073516e-15
3738,Matt_Slater,NE,SEA,-1.37588323295e-09,6.07098857291e-16
3739,Matt_Slater,NE,SF,-3.48154062693e-09,1.91643323032e-15
3740,Matt_Slater,NE,STL,-1.86809207174e-09,7.81871503351e-16
3741,Matt_Slater,NE,TB,-3.30316052773e-09,2.10545467504e-15
3742,Matt_Slater,NE,TEN,-2.07442482939e-09,8.3678208232e-16
3743,Matt_Slater,NE,WAS,-2.46257316793e-09,1.21748773893e-15
3744,Steve_Smith,BAL,ARI,5.37999047463,2.59838757241
3745,Steve_Smith,BAL,ATL,5.86288025946,1.40887822681
3746,Steve_Smith,BAL,BAL,6.65410312372,7.18098918036
3747,Steve_Smith,BAL,BUF,4.93793959676,0.654787511692
3748,Steve_Smith,BAL,CAR,8.03053368888,5.17685496292
3749,Steve_Smith,BAL,CHI,7.17132942176,3.45452734875
3750,Steve_Smith,BAL,CIN,5.81646285654,1.74981582864
3751,Steve_Smith,BAL,CLE,7.38477642454,1.42094493061
3752,Steve_Smith,BAL,DAL,6.18979081647,2.9573883074
3753,Steve_Smith,BAL,DEN,2.88288091589,0.706863941884
3754,Steve_Smith,BAL,DET,6.49574889453,3.19393390977
3755,Steve_Smith,BAL,GB,3.27647464386,2.53104587373
3756,Steve_Smith,BAL,HOU,4.63056787399,0.976876400339
3757,Steve_Smith,BAL,IND,5.52707615689,0.899961023432
3758,Steve_Smith,BAL,JAC,9.55413839733,3.91363762509
3759,Steve_Smith,BAL,KC,7.28660890907,3.69505852325
3760,Steve_Smith,BAL,MIA,1.98130154041,3.52555730434
3761,Steve_Smith,BAL,MIN,5.05263657367,2.44890603972
3762,Steve_Smith,BAL,NE,5.67787078456,2.0471636924
3763,Steve_Smith,BAL,NO,2.69202333301,1.08737476868
3764,Steve_Smith,BAL,NYG,8.20177885787,3.70503920396
3765,Steve_Smith,BAL,NYJ,4.40393325848,3.48197799312
3766,Steve_Smith,BAL,OAK,12.0330835973,12.4396995184
3767,Steve_Smith,BAL,PHI,5.40866005421,1.88122085226
3768,Steve_Smith,BAL,PIT,6.40246715581,0.690022530589
3769,Steve_Smith,BAL,SD,5.87570225694,0.934517431595
3770,Steve_Smith,BAL,SEA,6.84670406439,1.84129634035
3771,Steve_Smith,BAL,SF,6.45005469232,3.32295875736
3772,Steve_Smith,BAL,STL,4.44594562558,3.52059614932
3773,Steve_Smith,BAL,TB,6.9400792219,2.34677349944
3774,Steve_Smith,BAL,TEN,2.26394114447,2.62101847892
3775,Steve_Smith,BAL,WAS,4.91646077421,0.717973642611
3776,Torrey_Smith,SF,ARI,2.91853062456,0.581724195855
3777,Torrey_Smith,SF,ATL,3.52564659565,1.02679895345
3778,Torrey_Smith,SF,BAL,3.10121537406,4.36743038434
3779,Torrey_Smith,SF,BUF,7.68457220284,4.09500054673
3780,Torrey_Smith,SF,CAR,9.07489923122,6.72692815501
